Unnamed: 0,TIMESTAMP,Site,Lat,Lon,PFT,Climate,GPP_NT_VUT_REF,GPP_DT_VUT_REF,NEE_VUT_REF,NEE_VUT_REF_QC,LE_CORR,LE_F_MDS_QC,H_CORR,H_F_MDS_QC,TA_F,TA_F_QC,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,USTAR,USTAR_QC,P_F,P_F_QC,WS_F,WS_F_QC,CO2_F_MDS,CO2_F_MDS_QC,LAI,EVI,TA_ERA,TA_ERA_DAY,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA,RECO
38,201102,US-SRC,31.9083,-110.8395,MF,Arid,0.268703,0.30569,-0.240578,0.985863,9.26814,1.0,64.1363,1.0,9.717,1.0,208.916,1.0,271.17,1.0,9.832,1.0,90.371,0.999256,0.293568219049,0.997767857143,0.281,1.0,2.39,0.997768,379.272,1.0,0.300000010967742,0.157238609972763,9.853,12.732,206.92,272.434,8.606,90.294,0.397,2.39,0.02812500000000004
39,201103,US-SRC,31.9083,-110.8395,MF,Arid,0.0400194,0.155245,-0.014159,0.989919,10.7491,1.0,87.6626,1.0,16.703,1.0,275.587,1.0,296.247,1.0,15.826,1.0,90.351,1.0,0.291306451613,1.0,0.148,1.0,2.398,1.0,390.113,1.0,0.27795388,0.150352979749136,16.746,19.73,270.181,293.551,14.734,90.3,0.054,2.085,0.0258604
40,201104,US-SRC,31.9083,-110.8395,MF,Arid,-0.106222,0.0309707,0.183795,0.988889,13.0338,1.0,107.475,1.0,19.759,1.0,315.638,1.0,311.832,1.0,19.894,1.0,90.175,0.999306,0.361025300152,0.988888888889,0.483,1.0,2.804,0.988889,391.498,1.0,0.200000001935484,0.137534857597593,19.638,22.444,314.594,305.101,18.162,90.08,0.216,2.691,0.07757299999999999
41,201105,US-SRC,31.9083,-110.8395,MF,Arid,-0.120309,0.0494608,0.114009,0.983199,6.65421,1.0,126.161,1.0,22.004,1.0,358.465,1.0,315.355,1.0,23.186,1.0,90.111,0.998656,0.354528568977,0.998655913978,0.0,1.0,2.809,0.998656,388.347,1.0,0.246347008571429,0.119995701208413,21.95,24.497,351.272,310.591,21.663,90.055,0.027,2.573,-0.0063
42,201106,US-SRC,31.9083,-110.8395,MF,Arid,-0.240035,0.0,0.294121,0.8125,5.68443,0.825,124.81,0.825694,29.308,0.825694,359.504,0.838194,358.474,0.825694,36.376,0.825694,90.062,0.704861,0.328442797071,0.704861111111,0.0,0.938889,2.541,0.704861,389.595,0.825694,0.2,0.11656394755203,28.972,31.418,356.16,349.871,34.038,90.089,0.0,2.249,0.05408600000000002
43,201107,US-SRC,31.9083,-110.8395,MF,Arid,0.0831205,0.17955,0.782949,0.980511,39.0861,0.994624,91.182,0.995296,28.317,1.0,275.911,1.0,401.255,1.0,23.677,0.995968,90.252,0.999328,0.274100105811,0.999327956989,1.728,1.0,2.138,0.999328,392.63,0.995968,0.2,0.117098275804707,29.084,30.744,295.303,397.813,25.032,90.192,1.28,1.615,0.8660695
44,201108,US-SRC,31.9083,-110.8395,MF,Arid,0.318549,0.399612,0.398278,0.836694,39.7929,0.856183,81.6377,0.855511,29.499,0.856183,261.792,0.866935,410.484,0.856183,24.746,0.856183,90.298,0.74664,0.253985147383,0.746639784946,0.877,1.0,1.753,0.74664,389.057,0.856183,0.199999999032258,0.12075665171262,30.606,32.411,275.506,410.62,28.536,90.238,0.417,1.427,0.7168270000000001
45,201109,US-SRC,31.9083,-110.8395,MF,Arid,0.581909,0.689433,0.126673,0.963194,47.2291,0.981944,59.2039,0.982639,26.328,0.983333,239.486,0.984722,380.275,0.983333,22.1,0.982639,90.439,0.966667,0.243953144955,0.952083333333,2.144,1.0,1.911,0.966667,387.038,0.982639,0.2,0.120217473197186,27.557,29.702,247.833,380.768,25.19,90.329,0.383,1.568,0.708582
46,201110,US-SRC,31.9083,-110.8395,MF,Arid,0.490021,0.534723,-0.341222,0.979167,14.6746,1.0,58.2593,1.0,21.248,1.0,221.332,1.0,330.082,1.0,18.731,1.0,90.458,0.999328,0.248963023336,0.999327956989,0.0,1.0,2.014,0.999328,382.221,1.0,0.215824954516129,0.124681496158803,21.673,24.339,217.096,332.621,18.421,90.301,0.122,1.717,0.14879899999999996
47,201111,US-SRC,31.9083,-110.8395,MF,Arid,0.224377,0.325744,-0.186171,0.977778,21.2101,1.0,28.7188,1.0,13.577,1.0,162.351,1.0,304.465,1.0,9.549,1.0,90.667,0.999306,0.247388179669,0.999305555556,0.093,0.997917,1.966,0.999306,386.011,1.0,0.277545540967742,0.129393861052485,13.557,15.901,154.5,306.881,8.406,90.41,0.747,2.162,0.03820599999999999
